,0,1,2,3,4,5,6,7
556,556.0,0.02163482199566234,0.02823394644608638,0.020588830132868934,0.028166062887687263,0.021023787636887583,0.029434672781550424,0.04900090929366999
557,557.0,0.04584109555464955,0.021350244683562867,0.02834154632092799,0.04798463383194874,0.028531602426589094,0.02003309115823792,0.014651850525318692
558,558.0,0.02900627469073485,0.02244236485022599,0.020346772616147993,0.028632289096508078,0.041429806094213456,0.03456210728399756,0.013635896612894568
559,559.0,0.01377436680705089,0.014064686005262988,0.03551076922992015,0.05105868239257522,0.01426476159476737,0.0302603469933355,0.0293655626342211
560,560.0,0.04937970795477679,0.028651975345388655,0.034797203998292336,0.007133912280621376,0.014738920114224818,0.02054678836942656,0.020668153784748934
561,561.0,0.03592639660926453,0.0278296109064848,0.02085580989230668,0.007269075321137391,0.044564253644997186,0.04323569267281897,0.021839201889216783
562,562.0,0.02242569412518965,0.02201741158586065,0.007605011196047008,0.021284462062452422,0.01500781590693436,0.027696534381448076,0.021194546101517147
563,563.0,0.013765920248172877,0.05124666330740037,0.036716122499647966,0.011981598399495063,0.014528962319490852,0.021694970739967526,0.021669295985151917
564,564.0,0.028293127245822988,0.022211014449020013,0.043226375665347185,0.028679664734864815,0.007629518707646064,0.036246811404887995,0.0287573583232219
565,565.0,0.01517119891919252,0.03643033194422556,0.04253677840796625,0.007080251648473996,0.04891855061236949,0.012823468446618743,0.007191357354790003
566,566.0,0.03741558725872428,0.022439369230465443,0.028624215096124787,0.03568148375392854,0.02168827762977386,0.028436216487025916,0.015175918014167851
567,567.0,0.014510344156954586,0.03468062422373263,0.022527179557979025,0.04776754076663726,0.027435188411540377,0.028906763763786536,0.03619632765319136
568,568.0,0.007538593475635953,0.014402725251940453,0.022300331572164288,0.020559389714987733,0.014364302057473046,0.04369867018907282,0.036135465777491674
569,569.0,0.014607255247331134,0.02137743718965361,0.01473485678188909,0.02876074808805939,0.02085858451668647,0.022095309904895617,0.020366274711649653
570,570.0,0.023052834054579047,0.02096842843067518,0.014245751759957442,0.03597342243224826,0.04396854377491662,0.021304480347089115,0.014221481216204849
571,571.0,0.052768477314583624,0.027913059087009365,0.036278421478099426,0.013996475668229471,0.04994247351743117,0.013746231351011131,0.014200315347530587
572,572.0,0.02068143741487592,0.021646760715971505,0.030024429275922308,0.0291629746738484,0.036785340527249716,0.021543475790027283,0.01447260401838271
573,573.0,0.021111195528760538,0.04407259867604062,0.028180140519496234,0.023020672522541415,0.02722657515271277,0.007118075834381863,0.048418886283698497
574,574.0,0.0290864369244753,0.02137228415854304,0.02747598525013911,0.014643519802402478,0.02136509756055457,0.02126050111975705,0.022021042092631844
575,575.0,0.049283813887630076,0.04918629475446241,0.007625059720187473,0.025512998623467023,0.028174954134426767,0.014978966322174233,0.007096260108025749
576,576.0,0.020561438651067358,0.01994869563552721,0.04283551262101449,0.014572035457607784,0.015217032555984342,0.051052750262182305,0.029311046378354452
577,577.0,0.02248091330909222,0.02281098570701662,0.022281006456286178,0.021813164314395877,0.035672696809722786,0.04878504539759323,0.028586831261599707
578,578.0,0.02114513508089939,0.04769149675494055,0.027629826507783853,0.02243265782874381,0.041537970273083216,0.026707611837430267,0.028871833948133672
579,579.0,0.02206502859150912,0.02927362267426514,0.04936204219207652,0.05151978456905473,0.014548086836896292,0.007305725878384937,0.03455506615355417
580,580.0,0.014601469667738164,0.028138884220452107,0.013938007801593386,0.014915121273052842,0.03669680082207804,0.04841358413308329,0.007063384574637218
581,581.0,0.021166605499310254,0.013985780880909007,0.027394395364861403,0.015058706963283326,0.014299494656052618,0.0481993864419922,0.01450954539335445
582,582.0,0.02122971478336141,0.044870659804955866,0.027258516455030208,0.02890851057064038,0.021192955632525913,0.02845190285276085,0.03659827127535531
583,583.0,0.021150975387795045,0.007678714105046248,0.007342536339953119,0.02810778463493335,0.04333321751839704,0.028720527808100103,0.014587778011376708
584,584.0,0.022762074741750835,0.028667922555409234,0.02979891184380856,0.030247170405238274,0.027331662022461185,0.04815280405707148,0.014362635015925595
585,585.0,0.02797666798021016,0.021995957729288907,0.007460376746972957,0.028605708007005903,0.035549278094746214,0.03433669242924461,0.014702381559484369
586,586.0,0.022475849173092696,0.020713905198697567,0.014336794110052066,0.02157987145074236,0.020794626999346384,0.05093837346789373,0.030502054155480886
587,587.0,0.036011065938388216,0.035594139727115934,0.014235995682371461,0.014713836327512659,0.014535115951381674,0.05073471467628543,0.013994638930520342
588,588.0,0.036118111473670104,0.03001324961815512,0.029876436803368614,0.02954664196012283,0.020806187212010052,0.037589741833784066,0.02061974248946207
589,589.0,0.0488027768602819,0.01432288355287444,0.02111372755817429,0.022313794001999263,0.021395747001116468,0.0214692465539818,0.050156450704921654
590,590.0,0.034574680464265234,0.02967326548854204,0.04291007832018467,0.015023651488123096,0.021948168923880376,0.036422745216995484,0.020870275008351015
591,591.0,0.02228798400874933,0.028622756255912027,0.014574192708757117,0.05017870740419942,0.014876279433723194,0.021715633734767807,0.014629341097155456
592,592.0,0.022098812723103975,0.022214618367350447,0.021551286927944755,0.03817209766486841,0.021257667144849522,0.0380885315994094,0.022885613423784357
593,593.0,0.038053490283460306,0.028822212546891605,0.014315625379675932,0.0069902279876495575,0.04462580265620837,0.014223215273427299,0.022506255612212683
594,594.0,0.02242449309671153,0.015078893074604194,0.03665756333818856,0.014432684033812019,0.02902388042084312,0.022514376072892965,0.047738813990172484
595,595.0,0.02866160710777896,0.036345822896321905,0.022112206948333313,0.029209468900083836,0.021598869176574713,0.029889194255232614,0.035401136458790325
596,596.0,0.027450154711168448,0.04960722346399841,0.007393415244796725,0.014548345075745792,0.03478501674994524,0.03664410836162857,0.014465019544220897
597,597.0,0.013748892586520699,0.021798396808753725,0.022495147187960703,0.022828472088335775,0.03673655293635035,0.02069457139287277,0.014405200411092207
598,598.0,0.022687544377035334,0.020605608589335456,0.02879119301438784,0.04857032836730863,0.02235498275664945,0.04810350842311272,0.02052453696622385
599,599.0,0.014748358389642367,0.0303768284745757,0.015038719058603113,0.02959635413447441,0.04284630156767185,0.014232582859961063,0.029182870298599183
600,600.0,0.02281509720818133,0.021708223922071244,0.029123625411706554,0.02989534688335679,0.02959870348439847,0.035394620320547535,0.03501960105017546
601,601.0,0.013942307335630767,0.021631154393208073,0.013996946465076134,0.05197116736886327,0.035610117811884674,0.03009592295305088,0.02173160194855973
602,602.0,0.021151257179729908,0.02124952861677569,0.04135769043896821,0.014099537828301664,0.013781933576999226,0.03676174377088879,0.0283122685446393
603,603.0,0.0503569845654709,0.020825549959235624,0.014548081561921446,0.007565412600826583,0.02233492075669408,0.014766689589230407,0.0327071511703845
604,604.0,0.029654902852680964,0.05038078896798483,0.02079555912037956,0.020720454994300645,0.021364600324766288,0.03582638725990325,0.015230519278417133
605,605.0,0.02879491214594821,0.022343925042619527,0.023066350205797687,0.021766036856228733,0.027719414673734087,0.02071257466776596,0.029271922039461593
606,606.0,0.02262584764159731,0.014559406868844599,0.04309775718451785,0.01370440254870097,0.020893951498179415,0.014549041607343242,0.013924625641193313
607,607.0,0.02040375467327887,0.020714149505031896,0.014359375359095261,0.021825234503167448,0.05153153084884865,0.028412897638429236,0.03500493870287797
608,608.0,0.02894021124743189,0.014593664990082052,0.02225537840752608,0.02133419609576964,0.027159930364741507,0.03614807364616691,0.02801966953268019
609,609.0,0.021856926349275416,0.035938974604052494,0.021996805291744064,0.036011546298582574,0.014592981464394555,0.036062438831124304,0.02078997465831885
610,610.0,0.02155663994893568,0.021156265504042836,0.028139966338397503,0.05124672930865438,0.014065802975852994,0.013931148371871111,0.020639812914666458
611,611.0,0.0281278948040002,0.013911732299860967,0.029441305838166475,0.03020791169349317,0.02076451011754565,0.014382985847558741,0.036003532180917217
612,612.0,0.01375258047736552,0.01491263772093807,0.036813352448155284,0.021773991795928208,0.007157399810935429,0.02745303202980476,0.03658189676058855
613,613.0,0.02080022065657242,0.03583600768216501,0.03670503175827106,0.04146247732388469,0.030391431612329357,0.028311408147119365,0.028788383333421257
614,614.0,0.037925703911918525,0.04371764305628441,0.02899706398667799,0.03432124050508751,0.01467231024109925,0.013928779053903514,0.021570415392843663
615,615.0,0.021595661073548454,0.007264171399127386,0.01488205049110173,0.04961452055106009,0.03627385761043842,0.014539195151362724,0.03606190826673868
616,616.0,0.021089886745308636,0.036965153848034234,0.0361017654534895,0.022601337043990744,0.022199681720856016,0.04728075251318319,0.021270964063340756
617,617.0,0.014239944268908683,0.03478581443056779,0.014238304541905023,0.03751922113322937,0.043939878957416925,0.03696892812456076,0.02053204907973006
618,618.0,0.007167245508794258,0.03751204156147876,0.014371529456421865,0.01438440885211128,0.04130084109493527,0.021232166111749825,0.03804690254467858
619,619.0,0.02925303177794109,0.03719232469674024,0.03022585130622001,0.014883213377455025,0.02169756932712236,0.021084806165419318,0.022040899073365948
620,620.0,0.022735070405164252,0.020630720929440963,0.05118010096697475,0.022048814322601952,0.027611231177038526,0.036830490360949146,0.029112834564381025
621,621.0,0.021824697673161815,0.006931436705480767,0.015232680886211053,0.007132970056923574,0.03603214011007203,0.022147849006620215,0.029951898799262557
622,622.0,0.014903239552430258,0.01450377869261295,0.020578983249673454,0.028429756242677583,0.02171837753322383,0.028910337890268242,0.02221325383427192
623,623.0,0.02911773508008012,0.02171760505907299,0.047678684580815395,0.021535751389031677,0.02049389378223446,0.020930332589960108,0.02143766029518954
624,624.0,0.014123842648743586,0.04498997909473406,0.029190538232677025,0.02132658795894795,0.014587368186408147,0.048133421065740735,0.014735684888869633
625,625.0,0.03573952582927436,0.021142456055706877,0.037173247921126945,0.007328995778529661,0.02960529908228072,0.020981106565827533,0.02220319123231236
626,626.0,0.015188469037228588,0.027359712384932535,0.03702370879157448,0.014125218114457622,0.028826262822633026,0.03360027063428899,0.035020513759643906
627,627.0,0.042994628009095454,0.02237326682313389,0.043086851184682924,0.007127515049519921,0.02146865753278519,0.022693911442484376,0.022439100687263392
628,628.0,0.01386842452116884,0.014550449192736082,0.014328728289084793,0.02286696999703662,0.04334888393742924,0.02256921472178673,0.021278900733957145
629,629.0,0.026773888193928615,0.014295926850992458,0.0346106493861224,0.014293928746041941,0.014192421721379129,0.014516737383756745,0.04918696434640756
630,630.0,0.03509341465986685,0.030739754343954893,0.04420783060045777,0.028161660793753533,0.03647487179228741,0.014496533333132177,0.02135506567956625
631,631.0,0.014179582026790623,0.03640924971708322,0.02077094278924491,0.028603449207245425,0.02938581122354476,0.02151002479318274,0.014257148588741336
632,632.0,0.04950601970531146,0.014263187452573026,0.0354384160300299,0.029531330950581084,0.021547279474021335,0.022450196169678627,0.007653260974153102
633,633.0,0.02194487724347712,0.02880778815063155,0.03650118462681591,0.027857017583053225,0.007300894214991539,0.014478565572852884,0.05019323799516121
634,634.0,0.028464370074321024,0.028063911280852536,0.015420271697106358,0.029036339356485523,0.021445109244160727,0.04331376548269566,0.029982455767373812
635,635.0,0.021400876529769887,0.035497659315669956,0.03528131607233192,0.02112001665357853,0.007570423228925912,0.007480497091984762,0.03540454095319644
636,636.0,0.028137108946217956,0.03523524912388374,0.021170876274864216,0.05100180971739778,0.01480794906487376,0.021288535806568292,0.020904190416624745
637,637.0,0.02120451288889964,0.020697212735429422,0.022076538661347806,0.015100969356754557,0.013748031740517473,0.02105020219102692,0.022084610846422256
638,638.0,0.021326763730934235,0.04109776234250565,0.035477272765798935,0.02098198984649901,0.0424649169768876,0.028469891242980154,0.007693330141901234
639,639.0,0.028760131465063125,0.0218556435881853,0.0476944160748036,0.022002250795627513,0.029801007781376777,0.020548697611350905,0.015249217248833635
640,640.0,0.03022117391984817,0.04158443473068816,0.02127443592689165,0.021319040142638013,0.014494032375725217,0.021640214034379133,0.047559397637300035
641,641.0,0.02194254172167122,0.021287923439648183,0.03494647051767363,0.007356901655434271,0.013885173847789211,0.04493385891524403,0.022502506642760066
642,642.0,0.030620691713117997,0.020560345941178768,0.02113871552126308,0.014662884277749874,0.013681405048960555,0.03717219500838835,0.021502976124117938
643,643.0,0.04267184734278681,0.02208152280781379,0.027730901440666388,0.02848348927409922,0.02311466369997882,0.04159668509086086,0.02238735968720018
644,644.0,0.021786490507128428,0.036003386905547025,0.049482785320363966,0.02914130242902569,0.014628390939628111,0.01462183655916321,0.007343794357383337
